19;23
20;18
03;31
03;22
14;22
23;30
20;28
10
20
18;23
30;29
06
19;02
13;14
23
24;24
17;10
06;17
18
04;02
01;16
19;02
13;11
15;04
11;26
28;26
26;21
15
04;26
13;18
06;06
07;17
14;16
06;13
23;11
27;19
11;18
05
08;10
03;19
31
02;19
04;21
18;12
30
05;07
11;04
29;13
16;10
09
04;03
16;12
16;12
06;13
21;11
26;27
03;23
01;14
26;25
03;18
12;24
26;31
04;20
06;23
11;09
02;10
06
08;21
04;19
10;30
03;04
07;19
18
12;11
23;18
02;10
17
28
12;13
28;15
04;04
14;06
26
05;14
21;15
28;12
21
19;24
25;22
10;20
14;14
01;31
01;07
05
28
07;30
19;16
11;05
13;05
06;20
02;15
09;02
09;17
01;07
16;20
05;15
25;19
18;26
18;13
17;15
07;13
17;03
24
07;02
17;01
24;11
31;28
02;04
31;30
30;14
11;03
24;21
19;13
24;09
23;24
16;01
31;29
03;23
22;16
07;03
16
10;27
04;28
09;10
24;24
05
03;24
25;16
08;27
17;03
18
31;03
30;08
15
14;14
29;31
31;03
23
02;28
26;25
20;26
06;23
12;11
07
06;24
28
13
25;26
26;21
18;04
24;06
28;29
07;06
02;12
27;02
22;18
24;14
24;11
03;14
21;10
27;16
03
13;06
08;14
09;01
02;16
05;03
18;30
25;09
10;13
21;23
06;21
04;06
03
09;22
09;28
27;22
09;22
14
21;02
16;30
16;25
07;01
23
29;21
10;15
02;11
16;03
16
07;15
09;06
03;14
06;20
11;11
04
14;09
29;28
11;06
25;26
05;26
23
27;30
06;04
03;24
22;21
22;07
28;13
05;04
23;29
20
29
08
21;09
02;05
15;04
19
24
14;25
06;19
12;28
23;18
06;10
05;23
20;30
07;04
03;22
01;21
08;29
08;14
02;01
21;18
27;21
01;08
12;06
29;29
15
01;12
23;17
16;12
26;14
16
25;30
21
14;11
29;09
04;08
15;27
26;26
27;06
17;09
05;27
27
20;14
28;26
05;27
06;28
31;17
09;27
02;11
10;31
26;28
15;15
10;18
27;06
07;08
15
04;04
31;19
05;20
20;05
07;09
23;02
02;21
28;27
13;01
17
13;13
09;13
17;01
09;26
13;30
04;28
11
08;10
17;07
08;13
06;02
17;15
01;22
07;24
06;08
25;17
06;11
24;26
05;28
30;08
12;10
04;30
24;20
31;30
20;20
07;24
02;23
08;07
13;09
21;13
02;30
06;03
24;12
09;23
20;29
11;08
20;19
09;16
07;14
11;25
29;02
13;08
23;07
21
19
14;12
04;02
23;12
13;12
11;04
19;19
02;09
05;01
09;21
05;27
10;19
02;03
17;23
11;02
27;26
30;29
22;10
16;13
18;14
29;20
23;13
30;19
01;23
03;09
13;28
02;29
07;12
01;03
05;28
18;13
28;10
02
10;04
06;11
05;28
14;05
14;27
19;08
14;12
23;20
11;11
17;11
30;09
07;31
12
18;28
25;22
22;01
09;27
23;02
08;28
24;23
29;14
14;07
04;18
03;17
08;05
20;11
01;18
04;17
27;02
18;13
13
04;01
08;10
25;06
04;10
13;06
19
07;25
06;02
25;22
17
29
20;23
05;13
15;26
17;17
24;07
16;29
15;21
24
18;08
27;17
19;10
08;13
03;25
13;21
27;22
14;18
05
24;07
25;28
06;01
10;03
09;27
04;01
02;18
13;06
14;03
24;20
03;19
18;27
05;27
25
24;05
06
22;30
22
09;09
01;05
13;12
03;30
02;22
07;08
19;17
27;05
11
04;16
24
25;02
20;22
14;25
02;30
17
19;15
19
25;09
02;29
17;26
10;08
28;30
04;05
29;13
29;28
07;30
15;07
24;11
29;24
15
19;17
25
07;22
30;26
04
25;25
25;07
09;07
04;24
14
16;14
12;16
29;28
13;24
23;09
13;30
19
29;11
20;07
01;28
10;11
27;23
09;25
18;27
30;17
30;27
17
10;07
05;18
30
04;30
24
19;18
10;13
28;31
15;25
26;04
19;21
30;01
20;20
06;14
14;24
04;04
12;21
15;18
05;05
29;14
13
24;13
29;29
13;31
21;06
28;23
06;25
02;18
10;18
29
24;10
16;13
01;12
28;20
16;21
19;17
14;07
08;05
18;28
15
09;04
01;11
12;04
09;05
30
02;12
20;09
18;22
17
09;29
27;21
06;11
29;08
23;21
30;26
02;16
01;18
02;21
28;10
06;03
16;24
18;26
28;12
24
25
14;09
13;30
08;05
11;25
17;18
28;29
10;28
04;20
30;03
26;14
01
19;13
04;11
07
24
18;01
25;21
31;30
29;09
11;18
05;22
06;10
08;22
05;21
01;23
02;12
04;24
31;20
01;19
05;03
20;11
07;10
30;31
26;24
29;27
05;10
11;30
23;14
24;12
28;18
21
15;09
11;05
07;16
23;24
20;04
25;24
15;08
31;09
30;02
24
23;29
23
31
06;23
30;20
20;05
14;06
11;28
28
01;26
23;29
04;01
10;06
16;11
28;12
09;09
10;13
23;17
12;02
09
30;12
11;02
04;27
05;04
30;13
19;26
14;30
04;06
18;18
05;27
21;03
27;21
17;14
01
09;08
11;14
26;01
15;25
01;19
17;16
20;19
31;06
08;08
01;07
09;30
09;26
19;28
23;25
30;08
04
13;12
29;04
20;05
20;27
26
04;11
13;16
12
14;23
28;19
22;18
07;08
01;03
10;07
15
30;05
01;15
15;02
07;09
07;24
28;25
06;16
13
08;16
20
31;08
03
09;07
05;01
02;19
25;09
22;05
18;07
02;02
30;20
17;27
30;03
26;17
11;21
07;18
26;17
30;25
06;06
20;03
12;12
02;11
20
08;12
17;10
18;07
26;27
17;04
05;08
03;29
21;18
03;08
08;06
04;20
21
04;21
27
15;19
25;05
11;22
05;10
05;11
23;20
06;01
25;30
28;28
17;14
16;10
14;08
27
24;25
26
14
03;11
18;17
21;06
08;14
24;27
07;06
27;04
10;29
23;02
23;04
16;13
26;18
16;13
04;17
04;04
24;24
26;07
23;21
15;08
04
22;18
01;31
15;01
16;27
06
07;08
18;13
04;12
09;05
27;13
08;25
01;13
06;18
04;18
26;06
27;05
25;02
25;17
06;04
15;07
19;16
09;22
17;30
10;31
09;29
17
30;16
25;05
03;10
17;06
02;12
13;03
09;07
18;13
29;14
29;31
08;04
07;02
28;15
15;25
18;16
21;04
18;17
18;11
15;24
05;16
02;09
18
15;29
22
21;20
19;03
04;19
14;13
13;11
05
08;06
08;03
15;30
08;09
19;15
06;20
27;23
06;20
17;27
24;28
16;05
16;01
28;14
06;11
28;29
12;09
28;27
02
29;08
12;14
17
13;26
29;01
13;16
27;12
03;18
28;11
08;30
28;15
25;18
31;08
15;30
01;02
03;03
01;01
29
31;23
17;16
12;21
12;16
14
15;18
22;07
04;04
19;21
01;25
22
31;31
23;16
22;11
05;04
12;19
02;04
10;05
11;18
03;19
15;05
02
08;23
07;20
19;23
06;04
06;01
04
25;07
04;27
13;09
15;14
23;19
17
04;29
11;08
27;15
26;04
04;01
13;13
02;16
22
17;03
27;21
17;15
08;11
08;30
26;25
15;27
07;27
18;30
23;05
27;14
12;06
18;12
06;17
30;24
26;08
15;02
18;15
22;09
20;10
19;07
27;10
03;16
14;21
01;10
25;22
05
03;27
21;14
27;09
25;18
10;15
03;22
06;02
19;13
20;13
29;16
17;28
14;28
29;08
19
11;02
18;06
31;13
02;03
19;08
24;27
16;26
26
10;30
09;09
26;15
19;01
06
31;11
27;10
24;24
10;01
03;01
09;03
19;26
23;24
12;22
11;06
15
31;25
13;14
06;11
08
02;21
15;15
12;14
06;03
26
11;02
11;20
18;07
01;15
26;21
12;10
30;21
10;01
22;14
22;31
20;13
10;18
24;20
01;12
10;10
15
29;24
13;27
02
31;18
11;29
27
13;28
23
25
19;17
15;26
07;15
23;09
09;03
10;22
07;06
13
12;03
10
12;14
01;10
05;04
08;27
04;13
04;01
13;28
04
06;02
03
05;02
15;10
09;30
23
18;21
06
29
30;23
15;19
31;15
02;02
25
05;13
24;16
01;10
08;23
12;05
29;26
17;23
19;26
08;16
26
18;08
03;14
18;12
15;20
27;06
01;29
01;14
26;30
17;12
22;24
06;26
26;06
29
30;04
07;04
02
15;17
17;15
11;01
07;03
10;03
02;09
11;03
26;08
24;23
20;19
20;25
15;04
23;29
10;25
23;09
23
21;01
02;19
15;31
26;05
01;21
24;31
01;20
17;02
01;11
11;19
27
27;24
12;25
28;28
15;01
21;18
04
29;28
04;03
03;03
21;31
02;04
06;07
05;12
03;27
15;25
29;20
02;30
31;22
02;11
14
15;14
24;20
26;26
24
01;06
09;07
29;25
27;12
19;05
26;08
15
12;14
26;11
02;18
31;22
03;19
03;25
03
07
02
08;21
19;21
02;15
06;20
15;13
26;31
29;11
05;05
29;04
15;06
17;22
05
09;08
26;18
29;14
17;07
01;16
06;22
12;21
27;21
30;10
16;22
06;31
15;13
26
10;29
15
31;25
17
18;07
07;01
06;30
14;30
23;24
13;31
20;14
21;22
24;01
31;22
03;01
21
11;28
02;02
08;05
25;15
11;24
28;10
09;18
08;11
29;22
25;11
08
31;13
28;10
08;04
13;30
05;02
25;16
31;16
14
22
21;05
26
08;05
18;12
02;01
04;17
09;11
06;02
06;01
12;09
31
20;29
23
07;26
11;09
24;19
31;17
27
05;01
03;30
23;26
31;28
29;25
13;19
30;07
12;18
24;28
19;20
30;27
30;14
02
19;10
15
08;13
08
03;06
04;13
20;26
19;11
07;22
02;28
05;16
03
22;10
25;08
24;10
19;26
22;18
04
29;29
06;12
30;14
18;29
14;29
12;01
13;22
26;09
07;27
01;15
08;07
30;23
28;15
12;25
25
02;05
06;25
28;27
12;30
23;24
06;18
06;18
03;07
04;20
05;29
29;26
18;29
05;10
18;01
10;10
29
18
14;03
17
06;08
15;04
09;25
08;24
09;16
26;21
28;22
30;15
13;11
10;15
14;19
08;08
11;04
12;25
06;23
05;08
22;09
13
06;24
24;24
03;01
02;22
01;05
04;22
07;27
13;02
02;27
24
17;15
09;26
18
20;18
22;28
03;02
12;16
03
08;04
16;03
01;29
18;02
08;10
23;14
17;15
06;11
11;29
30;10
30
31;14
07;07
04;04
17;23
27;19
21;21
28;27
29;28
21;09
11
06;12
06;31
30;10
15
16;02
03;15
15;25
16
26;16
16;08
02;18
24;10
25;22
07;06
08;05
21;25
08;08
12;04
28;07
18;07
05;08
31;29
26
20;30
04;09
13;13
22;29
29;13
20;10
06;09
23;25
01;21
23;13
01
23;19
31;19
28;31
15;14
10;02
14;25
31
24
13;06
02;31
10
12;13
24;19
03
27
24;15
20;07
22;21
08;03
15;10
27;21
01;16
04;10
15;26
21;26
11;21
27;18
17;10
01;30
02;07
07;04
04
22;27
25;06
07;07
01;10
25;14
16;08
06;06
15;27
24;02
04;15
24
30;25
10;17
04;01
13;02
10;31
29;28
15;09
17;14
14;02
03;06
23
01;23
03;24
09;02
21;14
10
08;08
30
04;25
30;17
21;07
22
28;29
24;04
03;16
11;12
09;30
18;23
21;18
12;30
15
02;29
30;30
06
01;15
10;16
02;26
04;29
17;28
19;03
08;01
05
30;07
13;14
09
21;24
02;22
31;24
28;26
04;10
30;21
04;07
12;27
06;20
27;24
12;17
05;06
17;08
17;29
27;26
21;20
13;11
07;07
04;02
02;06
10;31
12;30
29;17
14;09
26;16
18;17
19;28
05;22
17;13
05;26
11;20
14;16
23;31
01;24
23;29
06;06
31;31
22;10
25;22
21
14;14
13
01;27
08;04
19
19;17
08;04
10;23
15;27
12;30
04;01
02;18
20;20
17;16
07;06
13;11
22
23;05
28;21
16;19
02;04
16;02
01;25
01;19
16;07
05;26
15;23
02
07;11
02;10
16;11
15
24
29;18
02;15
16
11;23
01
14;08
18;23
04;17
15;29
25
26;13
24;20
08;05
09;14
26;13
01;28
09;08
16
24;25
09
06;02
21
17;19
24;24
04;15
04;19
18
11;12
17
05;08
03;24
09;29
20;30
18;22
16;16
26;26
15;23
18;18
30;09
13;10
25;13
26;07
29;18
31;13
08;09
23;31
06;23
31;29
06;05
12;17
24;19
31;20
28;28
11;26
04;06
03;01
27;17
03;12
17;07
28;20
25;21
15;21
07;31
15;29
30;11
06;14
13;14
28;22
04;23
29
24;01
13;30
19;28
28;02
18
02;21
31;11
15;22
12;12
23;09
08;30
01;07
20;05
25;25
25;23
07;12
09;13
20
31;16
05;04
17;26
09;04
10;09
03;31
11;25
15
07
15;20
24
19;07
10;30
29;30
03;05
16
04;14
04;09
28;21
27;02
06;20
26
13;12
01;09
20;16
09;16
14;13
05
10;02
04;24
16
10;06
01;02
20;29
24;28
05;16
05;01
10;19
17;21
02;09
27;10
05;15
15
02;30
22;06
03;28
12
10;25
30;26
16
10
06
02;26
15;30
14;23
03;15
21;06
29;05
08;18
16;24
13;12
24;02
02;01
09;28
12;13
26;06
29;27
30;29
20;20
14;10
16;12
07;13
25;12
19;28
08;31
16;13
15;24
11;21
10;08
13
26;21
16
21;27
08;07
30;14
31;28
09;28
20
20;09
19;12
13
09;28
17;08
22;08
17
09;20
30;14
05;03
04;03
19;19
12;11
03;26
02;01
07;14
25;21
19;11
17;03
21;27
12;06
24;20
13;09
27
05;26
05;01
12;16
28;06
06;19
05;06
04;30
07;31
27;06
21;16
28;15
27;10
26;03
04;07
30;20
12;31
04;28
21;03
26;05
02;31
15;28
13;08
24;07
19;05
28
26;08
14
09;09
01;04
06;05
18;27
26;04
22;06
03;17
15
06;29
05;04
23;25
02;19
12;12
09;01
28;26
04;17
29;06
12;05
14;01
31
31;30
03;28
02;05
10;28
21;07
01;08
16;27
16;18
18;27
12;19
30;28
24
01;30
29;05
14;27
06;20
01;21
01
23
09;15
06;19
01;30
18;20
24;14
01
29;03
10
08;06
10;01
16;28
22
05;01
20;21
19;16
28;10
26;21
12;27
16;03
15
01
26;01
31;04
23;15
13;27
24;20
08;23
01;21
12
22;15
08;04
04;13
10;16
16;06
29;18
26;23
20;19
12;02
05;09
18
08;19
30;11
22;11
18;01
25;23
10;25
01
05;23
19;12
23
24;11
19;22
29;15
16;19
09;08
30;26
07;01
13;09
21;09
06;20
03;02
18;18
28
03;16
19;22
03
06;01
08;15
24;12
27;27
23;21
26;17
26;25
31
26;06
31;05
29;28
06;03
25;13
18;03
17;18
03;16
01;28
31
16;24
20;04
19;21
09;07
09;10
05;20
15
28
09;01
28;23
17;24
25;07
09
06;21
23;27
02;26
10;24
09;08
06;11
13;11
31;31
17
09;22
29;21
05;28
23;16
07;05
28
18;10
24;03
23;29
13;25
10;19
26;05
18;13
01
01
08;01
01;17
04;07
14
11;26
29;15
24
05;12
09;05
15;12
11;14
30;28
23;05
27
19;22
07;06
03;28
30;03
22
20;18
05;29
16;07
28
08
28;17
04;24
08;06
08
15;06
27;05
25;13
13;25
21;01
04;25
07;03
29
11;25
23;05
21
23;22
22;09
06;17
18;06
04;04
06;29
05;17
07;10
11;31
06
06;04
26;09
02;12
17;05
09;07
13;25
01;15
21;23
24;09
23;11
07;13
02;31
08;05
01;30
04;04
15
16;28
03
28;25
10;29
11;19
15;27
25;12
26;08
18;07
17;02
05;04
30;19
31;21
12;01
30;25
04;15
29;27
05
15;13
18;04
07;05
12;28
27;05
30;24
05;26
03;03
03;24
01;12
26;12
04;22
27;16
15;08
11;08
01;29
14
13;28
21;22
08;24
09;06
18;03
29;23
30;23
26;13
05;30
19;24
11;12
04;17
04;01
19;19
29;26
11;06
04;28
22;08
18;14
27;29
17;23
07;20
05;04
13
07;13
21;27
01;26
07;07
06;05
14;30
08;19
20;21
06;08
23;30
22;20
17;28
10;03
02;05
20
23
09;30
23;28
09;11
29;14
17;05
30
23;24
30;10
16
02;02
10;08
25;14
03
19;27
27;16
20
18;26
11;13
27;06
04;16
31
01;03
13;25
17
07;05
21;27
31
13
12;27
20
10
25;23
08;21
15
07
07;14
16;10
26;18
01
21;30
16;01
10
10;03
09
09;06
17
26
21;11
15
27;25
27;15
06;04
06;26
17
07;22
15;21
09;26
15;06
08;07
23;18
28;08
28;15
11;18
09;31
29
18;20
06;16
29;26
08;20
24;20
19;03
09;07
29;27
13
04;08
23
31;16
17;07
22;27
07;15
26;22
09;26
27;07
27;20
07;24
09
08;08
17;22
05;04
07;19
03;29
30;30
05;01
08;07
06;30
24;16
17;16
13;12
04;05
28;03
18;17
10
25;22
07;15
18;07
04;25
16;12
16;17
10;05
14;19
18;25
11
22;28
01;22
14;28
20
10;19
01;21
15;21
03;17
02;08
05;04
21;10
04;29
07;27
12;26
31;07
21;02
15;06
29;16
19;12
09;23
31;09
07;26
13;20
17;07
01
14;28
12;28
11
09;14
10;15
06
20
20;07
01;10
18;29
21;01
19;11
19;11
02;18
22
22;05
29;09
13;21
26;24
03
22;25
31;18
10;02
12;04
15;21
12
16;12
28;07
19;19
29;10
02;13
20;14
21;10
22;28
27;26
28
25;08
05;25
04;16
25;22
04;04
13;26
28;07
15;19
05;25
13;04
22;20
29;02
11;14
25;23
31;27
13;29
19;07
02;12
23;16
28;17
29;10
08;19
29;15
13;19
07;30
08;13
28;13
25;04
08;29
14
06;03
31
24;04
28;26
05;03
12;11
18;23
02;19
06;16
02;03
22
27;28
03;11
24;12
26;17
25
25;03
07
25;21
22;24
04;28
28;05
29
30;09
25;17
17;26
29;25
14;29
06;06
06
26;13
31;13
22;11
26;16
29
28;12
25;19
06;09
27;25
03;22
06;29
11;22
23;09
05;19
27;20
02
01;18
10;03
14;20
04
18;10
13;28
24;18
12;12
23;17
12;07
20
23;12
12;26
10;07
06
06
04;18
10;21
19;27
11
06;17
08;14
06
01;26
19;30
23;23
11;01
23;21
11;18
23
08;06
08;31
24
07;07
19;31
24;18
20;22
29;25
03;14
23;27
06
12;07
19
05;01
10;13
18;26
02;09
13
24;01
09;13
08;08
02;20
02;18
29;12
11
02;03
01;25
18;19
20;24
10;31
13;26
31;02
10;27
12;04
05;16
24;04
03;08
03;29
06;14
17;23
04;07
20;29
23;03
05;19
20;10
06;21
23;23
05;14
25;28
12;28
26;20
29;15
07;07
15
14;13
25;28
02
20
10;21
31;25
10;13
25;14
22;07
06;18
01;01
18
11;07
30;03
26;12
05;05
11;02
21;30
08
26;18
13;13
18;02
29;26
06;14
03;12
19
22;16
20;13
10;18
13;30
27
06;02
25;10
28;25
12;14
16;07
03;10
07;22
05;27
15;06
28;02
01;07
15;07
04;05
18;24
12;22
20;31
01;01
20;29
24;06
07
04;15
01;13
09
19
23
30;15
08;08
18;04
21;17
07;19
17;02
17;21
30;19
11;22
10;24
19;28
28
04;05
11;11
22;29
18;10
20
12;01
19;19
04;08
03;28
21;08
26
02;24
04;17
06;15
10;03
18;01
20;15
31;18
14;06
08;27
10;03
13;21
21
07;14
27;26
16;21
27;25
07;16
04;08
12;27
05;29
03;23
19;26
11
14
31;09
06;11
11;19
02
03;26
26;17
14;03
05;01
29
29;19
10
04;22
27;10
25;12
18;23
16;28
24
07;05
04;04
02;05
11;14
20;06
27;23
01
23;16
01;12
26;26
08;28
02;07
12;05
01;20
09
29;02
25;09
17;08
14;04
04;04
14;12
27;19
01;31
21;20
28;30
14
27;06
16;08
17;20
07;07
14;23
11;07
02
01;31
06;26
26;01
13;30
12;09
02;27
02;11
22;23
26;21
03
31;25
20;18
14;11
11
05;16
27;15
09;05
13;25
21;13
23;27
16;17
10;25
08;18
16;03
24
21;16
23;29
15;16
22;19
26;31
22;02
16;11
17;02
12;19
12;09
28;10
07;14
29;20
17;14
30;15
07;12
22;23
01;24
20;12
01;30
13;24
15;18
06;24
03;27
04;29
02;27
19;18
02;27
18;01
17;28
27;26
14
27;20
16
02;02
08
01;24
07;26
03;23
28;07
09;16
26;05
04;14
08;27
31;18
04;10
06;04
24
08;11
06;04
09;29
07;07
31;07
04;09
27;23
03;04
04;07
08;18
18;21
19;05
18;27
10;15
12
28;25
06;24
02;10
25;29
26
13
07;05
27;28
28
24;03
28
13;08
11;09
03
06;18
29;25
09;02
07;01
13;02
19;11
04;30
16;26
22
19;20
08;29
22
05;02
30;10
11;30
26;24
14;10
13;06
23;13
21;10
13
06;05
14;03
13;14
10;12
15;16
24;06
02
28
12;29
28;15
02
06;19
26;04
12;30
11;25
22;22
14;22
07;29
30;02
26;30
08;07
12;23
31
19;21
14;13
17;09
28;10
06;05
29;22
07;24
07;11
11;25
01;28
09;18
23;23
07;23
13
13;06
04;31
29
03;25
13;03
24;28
29;10
08
30;14
01;04
29;01
04;13
19;20
22;26
25
18;09
21
12;24
29;26
06
06;10
05;05
31;20
28;20
18;01
13;20
01;14
22;30
17;29
22;24
01
22
27;09
01;18
31;17
11
04;05
12;02
20
16;04
24
23;06
14;30
19;28
06;03
29;29
14;21
20;04
09;12
31;31
29;06
03;06
05;02
10;06
02
17;18
16;25
10;12
27;24
08;02
21
03;16
12;12
05;17
01;17
08;02
06;02
20;04
09;17
01
26;01
08;01
30;09
14;19
29;01
20;06
08;28
06
27;26
05;20
28
07;10
03;06
31;29
09;21
07;06
16;14
05;18
07;01
10
24;05
09
02;14
09;21
18;07
29;14
04;02
19;09
09;04
25;17
29;26
01;27
02;28
05;22
19;04
06;26
09;22
10;12
15;02
07;05
23;12
24;30
12;28
25
02;10
29;28
06;21
04
14;20
18;17
15;13
11;22
09;15
05;31
18;17
22;25
14
23;13
08
30;07
26;06
26;16
13
06;04
09;19
02;23
29;13
06;01
26;26
24;17
10;21
08;03
22;08
09;22
04
29;26
25;14
26;14
21;05
24;04
22;24
12;18
21;20
15;06
14;06
27;28
09;11
05;23
27;27
02;01
06;22
10;19
05
14
13;07
07;05
30
26;02
28;12
10;02
27;23
21;18
21;02
30;28
09;01
10;18
19;30
27;31
13
08
02;06
15;09
26;13
22;12
12;19
22
16;25
23
06;08
06
24;22
03;04
18;23
06;13
29;04
10;16
30;10
05;07
27;23
28;22
14;26
31;25
15
05;07
15
13;05
31
17;27
21
08;21
21;11
12;31
26;27
17
10;12
17
04;05
23;20
28;25
14;22
22;21
26;25
29;12
16;29
26;19
07;04
04;28
05;07
09;01
29;21
29;20
10;30
03;29
22;08
12;31
07;05
27;06
10;28
10;15
29;10
25
16;13
19;30
10;25
17;17
29;23
31
03;01
03;14
08;01
28;27
02;12
16
16;21
20;22
03;28
03;03
04;27
18;08
30;16
01;15
09;30
23;27
30;29
30;18
16;01
10;04
03;06
05;23
06;15
03;24
05;31
21;10
19;09
20;22
18
04;24
27;12
28;13
11;30
08;31
30;26
06
07;11
18;02
17;29
25;28
13;04
03;29
22
08
29;20
29;27
03;05
01;27
23;10
28;18
28
25;11
04;16
02
04;10
19;28
05;06
13;29
01;14
07
27;04
01;15
19
15;03
06;04
01;02
08;19
13;11
16;07
06;29
18;06
19;05
05;07
19;03
03;26
18;07
04;15
07;19
29;08
25;25
05;28
27;23
18;08
05;07
04;20
13;25
18;02
01;28
09;30
09;06
10;07
06;03
11;07
31;20
25;06
17
21;27
23;09
18;03
17;28
10;23
03;25
28;14
11;20
07
02;22
01
18;09
12;11
30;17
24;11
12;26
08;05
23;04
19;18
31;06
15;22
10
03;16
10;21
21;21
01
07;08
06;20
24;14
29;20
02;02
04;26
19
07;29
28;29
22;13
11;02
18;14
31;16
15;02
16;19
21
03;21
04;07
22;20
28;31
16;19
22;21
04;16
31;19
04;16
26;23
30
10;05
09;23
07;01
09
23;02
03;20
10;06
22;26
30;01
04;05
15;01
19
31;24
02;26
10;28
30
13
09;26
04;15
24;10
14;31
31;28
02;14
02;15
28;25
13;21
15;07
11
14;19
22;07
23;21
19;17
09;09
19;28
30;28
22;02
30;24
30;12
01;01
09
06;23
22;12
30;16
01
31;29
23;30
05;17
03;12
10;16
06;01
27;13
20;18
11;31
18;16
16
27;11
26;18
28
11;05
03
10;21
09;06
22;28
20
05;28
04;18
20;12
20;28
15;29
24;12
22;06
16;18
02;26
02;10
11;11
28;30
30;27
04
02;19
20;14
29;09
16;31
05;10
04;02
01;13
02;28
14;20
16;27
25;05
07;03
16;08
02;03
11
05;27
02;01
09;09
30;04
13;02
01;21
04;20
30;14
02;02
29;28
20;03
26
01;03
30;11
09;07
02;08
26;18
01
20;25
29;05
19
07;02
22;29
19
11;06
01;08
22;26
31
06;11
03;30
09
11;30
24;25
06;18
19;15
16
12;08
08;08
21;21
28
30;16
18;08
04;03
26;29
17;17
01
10;23
30;10
28;07
29;14
24;02
02;09
03;17
03;04
09;29
22;09
07;06
07;07
03;02
15;27
14
21
15;18
04;02
03;31
02;14
07;21
24
30
12;17
18
12;28
29;01
31;26
30;22
19;15
14
24
21
11;30
05;10
03;17
13;25
03;17
15;17
16;20
19
11;22
02;25
24;09
22;03
27;30
29;23
06;02
04;16
04
26;05
04;10
07;01
30;21
08;07
29;27
05;19
16;21
26;14
18;13
18;15
11;27
07;31
02;23
26;17
03;30
12
09;27
06;24
28;06
22;10
03;05
13;27
15;28
16;10
08;26
14
11;03
28;28
03;10
30;21
22;15
17;25
09
19;21
07;11
22;28
08
08;27
09;16
16;07
25;09
06;27
04;01
19;16
18;13
18;14
01;07
29;28
20;03
20;14
13;06
29;04
18
29;08
27;22
27;08
15
08
30;26
05;25
05;16
06;02
07;06
13;19
25;26
11;17
07;17
27
29;07
04;30
26;14
25;08
18;24
05;26
13
18
06
15;12
27;09
18;11
05;08
19;22
05;19
11;03
02;18
02;10
12;04
15
13;06
07;14
06;06
19
27
02;16
05;10
10;18
28;26
09;04
12;28
24;22
14;29
09;07
31
11;20
09
03;29
08
10;14
15
17
08
08;15
10;02
30;11
11;22
19;05
20;05
16;23
01;07
24;09
11;07
12;06
16
17;26
24;12
30;20
26;25
20;24
11;11
06;02
13;01
04;28
21;23
02;16
22;07
14
18;25
19;11
04;20
06;31
02;27
31;21
20;06
01
08;03
02
04;15
03;06
20;02
06;01
18;11
07;07
13;26
29;22
24;30
24;07
04;16
15;20
01;07
23;30
06;23
07;28
19;31
23;11
07;26
27
24;19
10;26
19;22
26;19
27;21
01;23
19;11
31;12
02;29
26;30
03;25
11;13
30;13
30
18;18
28;11
29;10
11;05
02;22
11;19
11;11
06
03;25
14;13
07;11
29;14
05;02
18;06
16;06
08;15
04
21;31
08;06
15
01;29
08;16
13;16
22;01
01;18
12;22
25;12
24;31
26;21
03;17
12;21
31;15
26;09
10;14
10;01
20;17
06;14
03;30
09;24
21;21
27;29
17
27;02
21
23;14
08;08
01;15
30;24
28;22
06;26
20;16
06
03;25
29;10
17;12
09;27
21;23
15;01
29;31
11
26
03;08
09;07
05
07;18
14;10
12;09
09;02
18;26
09;09
31;20
05;04
16;30
26;27
17;04
25;14
29;15
27;25
19;11
06;01
30;26
26;28
01;27
11;07
12;12
23;25
16;01
31;26
15;23
09;13
31;13
28;13
15;12
27;15
21;21
29;26
21;26
20;30
30;12
11;20
16;13
15
12;09
16;13
13
15;08
03;08
14;05
26;27
26;22
14
26
28;14
20;26
13;24
23;16
01;21
13;20
11;26
22;17
20;10
07;27
06;27
29;04
30;22
18
23;16
28;23
27;13
08;12
01;27
29;28
29
05;15
30;19
07
12
12;03
05;13
07;19
01;01
29
10
18;30
29;15
11;21
31;07
30;17
04;12
23;12
13;30
05;13
17;22
24;10
23;09
11;17
23;03
07;16
09;01
22;11
23;25
12;24
13;19
11;19
17
05;17
03;07
20;06
14;17
14;22
23;17
28;22
05;18
02;22
29;13
26;06
19;26
08
14;17
03
26;26
19;27
07;08
11;31
07
24;14
31;08
18;12
11;24
27;14
07;20
09;14
19;27
23;03
07;07
31;17
26
02;28
22;10
04
15;18
23
25;30
02;15
20
22;28
03
18;29
21;22
19;18
28;07
03;02
01;24
24;20
18;19
29;28
21
19;17
12;19
14;29
06;18
08;30
17;26
29;08
26;22
13;16
15;29
18;28
29;20
22;26
12;19
30;24
06;01
05;29
24;25
14;30
29;09
13;03
19;09
16;15
18;06
15;10
02;02
20;09
30
08
25;21
31;12
08;09
18;23
29;16
14;16
13;19
08;22
27;09
04;29
05;29
24;19
02;11
17;16
02;19
25;30
21;13
16;21
16;04
17;27
23;03
08;03
06;02
20;29
08;14
03;21
15;07
14;14
21;10
02
22;14
07
14;06
28
27
29
07;08
13;29
25;31
26
04;15
01;27
10;20
27;23
11;10
28
10;25
20;23
30;16
09;08
15;12
15;14
23;10
11;05
21;15
17;26
02;22
22;21
07;04
25;23
17;15
21;11
11;24
